2026-09-17 13:11:37,522 | INFO    | pytorch_trainer | M step=2300   train=3.0784  31914.7 tok/s  step=0.128s  cpu=1.7% gpu=70.0% vram=1491.0MB temp=75.0C pw=48.77W
2026-09-17 13:11:41,442 | INFO    | main | step 2310    engine=pytorch train=3.1654 blocks=693 val_best=3.3183
2026-09-17 13:11:51,544 | INFO    | main | step 2330    engine=pytorch train=3.1654 blocks=693 val_best=3.3183
2026-09-17 13:12:01,560 | INFO    | main | step 2356    engine=pytorch train=3.1555 blocks=693 val_best=3.3183
2026-09-17 13:12:11,778 | INFO    | main | step 2382    engine=pytorch train=3.1521 blocks=693 val_best=3.3183
2026-09-17 13:12:18,989 | INFO    | pytorch_trainer | M step=2400   train=3.1313  32228.2 tok/s  step=0.127s  cpu=1.9% gpu=39.0% vram=1491.0MB temp=72.0C pw=50.3W
2026-09-17 13:12:21,826 | INFO    | main | step 2407    engine=pytorch train=3.1525 blocks=693 val_best=3.3183
2026-09-17 13:12:31,980 | INFO    | main | step 2433    engine=pytorch train=3.1503 blocks=693 val_best=3.3183
2026-09-17 13:12:42,090 | INFO    | main | step 2459    engine=pytorch train=3.1471 blocks=693 val_best=3.3183
2026-09-17 13:12:52,446 | INFO    | main | step 2485    engine=pytorch train=3.1357 blocks=693 val_best=3.3183
2026-09-17 13:12:58,695 | INFO    | pytorch_trainer | M step=2500   train=3.0993  32217.3 tok/s  step=0.127s  cpu=14.5% gpu=0.0% vram=1494.0MB temp=73.0C pw=51.56W
2026-09-17 13:13:02,662 | INFO    | main | step 2509    engine=pytorch train=3.1347 blocks=693 val_best=3.3183
2026-09-17 13:13:12,845 | INFO    | main | step 2535    engine=pytorch train=3.1225 blocks=693 val_best=3.3183
2026-09-17 13:13:24,976 | INFO    | main | step 2560    engine=pytorch train=3.1070 blocks=693 val_best=3.3183
2026-09-17 13:13:35,330 | INFO    | main | step 2587    engine=pytorch train=3.1006 blocks=693 val_best=3.3183
2026-09-17 13:13:40,300 | INFO    | pytorch_trainer | M step=2600   train=3.0538  32215.3 tok/s  step=0.127s  cpu=3.9% gpu=0.0% vram=1494.0MB temp=72.0C pw=50.14W
2026-09-17 13:13:45,694 | INFO    | main | step 2614    engine=pytorch train=3.0923 blocks=693 val_best=3.3183
2026-09-17 13:13:55,786 | INFO    | main | step 2640    engine=pytorch train=3.0838 blocks=693 val_best=3.3183
2026-09-17 13:14:05,889 | INFO    | main | step 2665    engine=pytorch train=3.0805 blocks=693 val_best=3.3183
2026-09-17 13:14:15,979 | INFO    | main | step 2685    engine=pytorch train=3.0712 blocks=693 val_best=3.3183
2026-09-17 13:14:21,990 | INFO    | pytorch_trainer | M step=2700   train=3.2304  32505.7 tok/s  step=0.126s  cpu=0.7% gpu=30.0% vram=1494.0MB temp=75.0C pw=50.34W
2026-09-17 13:14:26,328 | INFO    | main | step 2711    engine=pytorch train=3.0731 blocks=693 val_best=3.3183
2026-09-17 13:14:36,556 | INFO    | main | step 2737    engine=pytorch train=3.0721 blocks=693 val_best=3.3183
2026-09-17 13:14:46,923 | INFO    | main | step 2763    engine=pytorch train=3.0589 blocks=693 val_best=3.3183
2026-09-17 13:14:57,114 | INFO    | main | step 2790    engine=pytorch train=3.0491 blocks=693 val_best=3.3183
2026-09-17 13:15:01,218 | INFO    | pytorch_trainer | M step=2800   train=2.9598  32558.1 tok/s  step=0.126s  cpu=2.9% gpu=0.0% vram=1494.0MB temp=73.0C pw=49.74W
2026-09-17 13:15:07,207 | INFO    | main | step 2815    engine=pytorch train=3.0491 blocks=693 val_best=3.3183
2026-09-17 13:15:17,636 | INFO    | main | step 2841    engine=pytorch train=3.0354 blocks=693 val_best=3.3183
2026-09-17 13:15:28,613 | INFO    | main | step 2863    engine=pytorch train=3.0417 blocks=693 val_best=3.3183
2026-09-17 13:15:38,965 | INFO    | main | step 2883    engine=pytorch train=3.0333 blocks=693 val_best=3.3183
2026-09-17 13:15:45,655 | INFO    | pytorch_trainer | M step=2900   train=3.1523  32067.4 tok/s  step=0.128s  cpu=0.9% gpu=0.0% vram=1494.0MB temp=71.0C pw=49.31W
2026-09-17 13:15:49,372 | INFO    | main | step 2909    engine=pytorch train=3.0301 blocks=693 val_best=3.3183
2026-09-17 13:15:59,409 | INFO    | main | step 2935    engine=pytorch train=3.0272 blocks=693 val_best=3.3183
2026-09-17 13:16:09,813 | INFO    | main | step 2961    engine=pytorch train=3.0177 blocks=693 val_best=3.3183
2026-09-17 13:16:20,196 | INFO    | main | step 2982    engine=pytorch train=3.0155 blocks=693 val_best=3.3183
2026-09-17 13:16:27,657 | INFO    | pytorch_trainer | M step=3000   train=2.9513  32094.4 tok/s  step=0.128s  cpu=5.7% gpu=52.0% vram=1494.0MB temp=72.0C pw=50.57W
2026-09-17 13:16:30,355 | INFO    | main | step 3007    engine=pytorch train=3.0164 blocks=693 val_best=3.3183
