2026-09-17 15:27:01,021 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.1037) - refreshing knowledge
2026-09-17 15:27:01,021 | INFO    | data_engine | knowledge discovery triggered
2026-09-17 15:27:02,917 | INFO    | data_engine | fetched 4/4 targets
2026-09-17 15:27:02,925 | INFO    | data_engine | collect_from(4 urls): 8 usable chunks
2026-09-17 15:27:03,154 | INFO    | data_engine | discovery round 225 added 0 block(s); buffer now 693
2026-09-17 15:27:09,420 | INFO    | main | step 3087    engine=pytorch train=3.1095 blocks=693 val_best=3.3887
2026-09-17 15:27:14,405 | INFO    | pytorch_trainer | M step=3100   train=3.1127  32916.5 tok/s  step=0.124s  cpu=1.4% gpu=0.0% vram=1607.0MB temp=72.0C pw=50.36W
2026-09-17 15:27:19,569 | INFO    | main | step 3108    engine=pytorch train=3.1083 blocks=693 val_best=3.3887
2026-09-17 15:27:29,632 | INFO    | main | step 3134    engine=pytorch train=3.0934 blocks=693 val_best=3.3887
2026-09-17 15:27:39,903 | INFO    | main | step 3155    engine=pytorch train=3.0856 blocks=693 val_best=3.3887
2026-09-17 15:27:49,926 | INFO    | main | step 3181    engine=pytorch train=3.0847 blocks=693 val_best=3.3887
2026-09-17 15:27:57,638 | INFO    | pytorch_trainer | M step=3200   train=3.0847  32955.2 tok/s  step=0.124s  cpu=2.2% gpu=69.0% vram=1607.0MB temp=75.0C pw=50.27W
2026-09-17 15:28:02,021 | INFO    | main | step 3206    engine=pytorch train=3.0834 blocks=693 val_best=3.3887
2026-09-17 15:28:12,152 | INFO    | main | step 3232    engine=pytorch train=3.0787 blocks=693 val_best=3.3887
2026-09-17 15:28:22,258 | INFO    | main | step 3257    engine=pytorch train=3.0677 blocks=693 val_best=3.3887
2026-09-17 15:28:32,393 | INFO    | main | step 3282    engine=pytorch train=3.0683 blocks=693 val_best=3.3887
