2026-09-18 19:50:31,933 | INFO    | main | step 2704    engine=pytorch train=3.1722 blocks=693 val_best=3.3826
2026-09-18 19:50:43,622 | INFO    | main | step 2729    engine=pytorch train=3.1740 blocks=693 val_best=3.3826
2026-09-18 19:50:53,941 | INFO    | main | step 2755    engine=pytorch train=3.1743 blocks=693 val_best=3.3826
2026-09-18 19:51:04,240 | INFO    | main | step 2782    engine=pytorch train=3.1635 blocks=693 val_best=3.3826
2026-09-18 19:51:11,557 | INFO    | pytorch_trainer | M step=2800   train=3.0478  32479.1 tok/s  step=0.126s  cpu=2.2% gpu=0.0% vram=1441.0MB temp=73.0C pw=50.88W
2026-09-18 19:51:14,278 | INFO    | main | step 2807    engine=pytorch train=3.1540 blocks=693 val_best=3.3826
2026-09-18 19:51:24,593 | INFO    | main | step 2832    engine=pytorch train=3.1440 blocks=693 val_best=3.3826
2026-09-18 19:51:34,904 | INFO    | main | step 2857    engine=pytorch train=3.1374 blocks=693 val_best=3.3826
2026-09-18 19:51:45,307 | INFO    | main | step 2883    engine=pytorch train=3.1365 blocks=693 val_best=3.3826
2026-09-18 19:51:52,307 | INFO    | pytorch_trainer | M step=2900   train=3.0084  32168.1 tok/s  step=0.127s  cpu=3.5% gpu=9.0% vram=1441.0MB temp=75.0C pw=45.93W
2026-09-18 19:51:55,340 | INFO    | main | step 2908    engine=pytorch train=3.1302 blocks=693 val_best=3.3826
2026-09-18 19:52:05,604 | INFO    | main | step 2929    engine=pytorch train=3.1254 blocks=693 val_best=3.3826
2026-09-18 19:52:15,712 | INFO    | main | step 2954    engine=pytorch train=3.1188 blocks=693 val_best=3.3826
2026-09-18 19:52:25,851 | INFO    | main | step 2980    engine=pytorch train=3.1051 blocks=693 val_best=3.3826
2026-09-18 19:52:34,240 | INFO    | pytorch_trainer | M step=3000   train=3.1225  32390.4 tok/s  step=0.127s  cpu=6.1% gpu=0.0% vram=1441.0MB temp=72.0C pw=46.53W
2026-09-18 19:52:36,158 | INFO    | main | step 3005    engine=pytorch train=3.0958 blocks=693 val_best=3.3826
2026-09-18 19:52:47,690 | INFO    | main | step 3029    engine=pytorch train=3.0909 blocks=693 val_best=3.3826
2026-09-18 19:52:57,992 | INFO    | main | step 3055    engine=pytorch train=3.0956 blocks=693 val_best=3.3826
2026-09-18 19:53:08,114 | INFO    | main | step 3081    engine=pytorch train=3.0970 blocks=693 val_best=3.3826
2026-09-18 19:53:12,649 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.0883) - refreshing knowledge
2026-09-18 19:53:12,649 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:53:13,066 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:53:13,066 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:53:13,304 | INFO    | data_engine | discovery round 2 added 0 block(s); buffer now 693
