2026-09-18 19:07:28,124 | INFO    | main | step 2486    engine=pytorch train=3.2404 blocks=693 val_best=3.3779
2026-09-18 19:07:36,166 | INFO    | pytorch_trainer | M step=2500   train=3.2165  31406.1 tok/s  step=0.130s  cpu=9.7% gpu=0.0% vram=1619.0MB temp=73.0C pw=51.53W
2026-09-18 19:07:38,499 | INFO    | main | step 2506    engine=pytorch train=3.2370 blocks=693 val_best=3.3779
2026-09-18 19:07:48,816 | INFO    | main | step 2532    engine=pytorch train=3.2300 blocks=693 val_best=3.3779
2026-09-18 19:07:58,967 | INFO    | main | step 2558    engine=pytorch train=3.2077 blocks=693 val_best=3.3779
2026-09-18 19:08:09,079 | INFO    | main | step 2584    engine=pytorch train=3.2051 blocks=693 val_best=3.3779
2026-09-18 19:08:17,493 | INFO    | pytorch_trainer | M step=2600   train=3.1677  31874.5 tok/s  step=0.129s  cpu=21.0% gpu=65.0% vram=1682.0MB temp=75.0C pw=50.05W
2026-09-18 19:08:19,417 | INFO    | main | step 2605    engine=pytorch train=3.1979 blocks=693 val_best=3.3779
2026-09-18 19:08:29,607 | INFO    | main | step 2631    engine=pytorch train=3.1925 blocks=693 val_best=3.3779
2026-09-18 19:08:39,818 | INFO    | main | step 2657    engine=pytorch train=3.1863 blocks=693 val_best=3.3779
2026-09-18 19:08:50,096 | INFO    | main | step 2684    engine=pytorch train=3.1752 blocks=693 val_best=3.3779
2026-09-18 19:08:56,495 | INFO    | pytorch_trainer | M step=2700   train=3.3405  32182.5 tok/s  step=0.127s  cpu=2.6% gpu=74.0% vram=1635.0MB temp=73.0C pw=50.02W
2026-09-18 19:09:00,320 | INFO    | main | step 2710    engine=pytorch train=3.1737 blocks=693 val_best=3.3779
2026-09-18 19:09:11,054 | INFO    | main | step 2732    engine=pytorch train=3.1693 blocks=693 val_best=3.3779
2026-09-18 19:09:21,350 | INFO    | main | step 2752    engine=pytorch train=3.1612 blocks=693 val_best=3.3779
2026-09-18 19:09:31,508 | INFO    | main | step 2778    engine=pytorch train=3.1597 blocks=693 val_best=3.3779
2026-09-18 19:09:41,831 | INFO    | main | step 2799    engine=pytorch train=3.1576 blocks=693 val_best=3.3779
2026-09-18 19:09:42,249 | INFO    | pytorch_trainer | M step=2800   train=3.0701  32006.6 tok/s  step=0.128s  cpu=3.1% gpu=0.0% vram=1624.0MB temp=71.0C pw=49.61W
2026-09-18 19:09:52,039 | INFO    | main | step 2825    engine=pytorch train=3.1450 blocks=693 val_best=3.3779
2026-09-18 19:10:02,073 | INFO    | main | step 2850    engine=pytorch train=3.1353 blocks=693 val_best=3.3779
2026-09-18 19:10:12,317 | INFO    | main | step 2877    engine=pytorch train=3.1371 blocks=693 val_best=3.3779
2026-09-18 19:10:22,642 | INFO    | main | step 2898    engine=pytorch train=3.1357 blocks=693 val_best=3.3779
2026-09-18 19:10:23,437 | INFO    | pytorch_trainer | M step=2900   train=3.2341  32445.5 tok/s  step=0.126s  cpu=2.1% gpu=42.0% vram=1624.0MB temp=72.0C pw=49.66W
2026-09-18 19:10:32,748 | INFO    | main | step 2924    engine=pytorch train=3.1314 blocks=693 val_best=3.3779
2026-09-18 19:10:42,950 | INFO    | main | step 2950    engine=pytorch train=3.1232 blocks=693 val_best=3.3779
2026-09-18 19:10:53,098 | INFO    | main | step 2976    engine=pytorch train=3.1106 blocks=693 val_best=3.3779
2026-09-18 19:11:02,783 | INFO    | pytorch_trainer | M step=3000   train=3.0095  32883.4 tok/s  step=0.125s  cpu=6.2% gpu=49.0% vram=1623.0MB temp=75.0C pw=49.81W
2026-09-18 19:11:03,157 | INFO    | main | step 3001    engine=pytorch train=3.1157 blocks=693 val_best=3.3779
2026-09-18 19:11:13,445 | INFO    | main | step 3027    engine=pytorch train=3.1247 blocks=693 val_best=3.3779
2026-09-18 19:11:23,849 | INFO    | main | step 3053    engine=pytorch train=3.1237 blocks=693 val_best=3.3779
2026-09-18 19:11:29,308 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 3.1093) - refreshing knowledge
2026-09-18 19:11:29,308 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:11:32,692 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:11:32,692 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:11:32,919 | INFO    | data_engine | discovery round 2 added 0 block(s); buffer now 693
2026-09-18 19:11:33,949 | INFO    | main | step 3069    engine=pytorch train=3.1199 blocks=693 val_best=3.3779
2026-09-18 19:11:44,032 | INFO    | main | step 3095    engine=pytorch train=3.1125 blocks=693 val_best=3.3779
2026-09-18 19:11:45,988 | INFO    | pytorch_trainer | M step=3100   train=3.1029  33086.5 tok/s  step=0.124s  cpu=3.1% gpu=30.0% vram=1622.0MB temp=74.0C pw=49.92W
2026-09-18 19:11:54,228 | INFO    | main | step 3121    engine=pytorch train=3.0996 blocks=693 val_best=3.3779
2026-09-18 19:12:04,422 | INFO    | main | step 3147    engine=pytorch train=3.0924 blocks=693 val_best=3.3779
2026-09-18 19:12:14,569 | INFO    | main | step 3173    engine=pytorch train=3.0845 blocks=693 val_best=3.3779
2026-09-18 19:12:24,659 | INFO    | main | step 3199    engine=pytorch train=3.0798 blocks=693 val_best=3.3779
2026-09-18 19:12:25,080 | INFO    | pytorch_trainer | M step=3200   train=3.0829  33028.1 tok/s  step=0.124s  cpu=7.0% gpu=94.0% vram=1613.0MB temp=73.0C pw=49.6W
2026-09-18 19:12:34,734 | INFO    | main | step 3225    engine=pytorch train=3.0818 blocks=693 val_best=3.3779
2026-09-18 19:12:45,252 | INFO    | main | step 3250    engine=pytorch train=3.0764 blocks=693 val_best=3.3779
2026-09-18 19:12:55,609 | INFO    | main | step 3276    engine=pytorch train=3.0686 blocks=693 val_best=3.3779
2026-09-18 19:13:05,146 | INFO    | pytorch_trainer | M step=3300   train=3.0824  32992.4 tok/s  step=0.124s  cpu=7.0% gpu=29.0% vram=1609.0MB temp=72.0C pw=48.35W
2026-09-18 19:13:05,905 | INFO    | main | step 3302    engine=pytorch train=3.0676 blocks=693 val_best=3.3779
2026-09-18 19:13:16,175 | INFO    | main | step 3328    engine=pytorch train=3.0682 blocks=693 val_best=3.3779
2026-09-18 19:13:26,589 | INFO    | main | step 3354    engine=pytorch train=3.0629 blocks=693 val_best=3.3779
2026-09-18 19:13:36,755 | INFO    | main | step 3380    engine=pytorch train=3.0613 blocks=693 val_best=3.3779
2026-09-18 19:13:47,098 | INFO    | pytorch_trainer | M step=3400   train=3.0341  32701.5 tok/s  step=0.125s  cpu=6.1% gpu=57.0% vram=1608.0MB temp=73.0C pw=34.93W
2026-09-18 19:13:47,490 | INFO    | main | step 3401    engine=pytorch train=3.0479 blocks=693 val_best=3.3779
2026-09-18 19:13:57,763 | INFO    | main | step 3427    engine=pytorch train=3.0484 blocks=693 val_best=3.3779
2026-09-18 19:14:07,857 | INFO    | main | step 3452    engine=pytorch train=3.0458 blocks=693 val_best=3.3779
2026-09-18 19:14:17,970 | INFO    | main | step 3477    engine=pytorch train=3.0336 blocks=693 val_best=3.3779
2026-09-18 19:14:27,498 | INFO    | pytorch_trainer | M step=3500   train=3.0462  32075.7 tok/s  step=0.128s  cpu=16.3% gpu=10.0% vram=1609.0MB temp=72.0C pw=46.63W
2026-09-18 19:14:28,256 | INFO    | main | step 3502    engine=pytorch train=3.0351 blocks=693 val_best=3.3779
2026-09-18 19:14:38,346 | INFO    | main | step 3528    engine=pytorch train=3.0233 blocks=693 val_best=3.3779
2026-09-18 19:14:48,676 | INFO    | main | step 3554    engine=pytorch train=3.0220 blocks=693 val_best=3.3779
2026-09-18 19:14:58,932 | INFO    | main | step 3579    engine=pytorch train=3.0148 blocks=693 val_best=3.3779
2026-09-18 19:15:07,471 | INFO    | pytorch_trainer | M step=3600   train=2.9765  31777.5 tok/s  step=0.129s  cpu=3.9% gpu=72.0% vram=1602.0MB temp=74.0C pw=51.25W
2026-09-18 19:15:09,029 | INFO    | main | step 3604    engine=pytorch train=3.0191 blocks=693 val_best=3.3779
2026-09-18 19:15:19,293 | INFO    | main | step 3630    engine=pytorch train=3.0115 blocks=693 val_best=3.3779
2026-09-18 19:15:29,329 | INFO    | main | step 3650    engine=pytorch train=3.0072 blocks=693 val_best=3.3779
2026-09-18 19:15:39,380 | INFO    | main | step 3670    engine=pytorch train=3.0207 blocks=693 val_best=3.3779
2026-09-18 19:15:49,711 | INFO    | main | step 3696    engine=pytorch train=3.0023 blocks=693 val_best=3.3779
2026-09-18 19:15:51,280 | INFO    | pytorch_trainer | M step=3700   train=3.0359  31387.3 tok/s  step=0.131s  cpu=5.4% gpu=0.0% vram=1603.0MB temp=72.0C pw=51.28W
2026-09-18 19:15:59,869 | INFO    | main | step 3721    engine=pytorch train=2.9970 blocks=693 val_best=3.3779
2026-09-18 19:16:10,035 | INFO    | main | step 3746    engine=pytorch train=2.9905 blocks=693 val_best=3.3779
2026-09-18 19:16:20,283 | INFO    | main | step 3771    engine=pytorch train=2.9815 blocks=693 val_best=3.3779
2026-09-18 19:16:30,646 | INFO    | main | step 3791    engine=pytorch train=2.9808 blocks=693 val_best=3.3779
2026-09-18 19:16:34,162 | INFO    | pytorch_trainer | M step=3800   train=3.0012  30914.4 tok/s  step=0.133s  cpu=9.5% gpu=50.0% vram=1602.0MB temp=71.0C pw=48.5W
2026-09-18 19:16:40,738 | INFO    | main | step 3817    engine=pytorch train=2.9741 blocks=693 val_best=3.3779
2026-09-18 19:16:51,062 | INFO    | main | step 3843    engine=pytorch train=2.9710 blocks=693 val_best=3.3779
2026-09-18 19:17:01,086 | INFO    | main | step 3863    engine=pytorch train=2.9610 blocks=693 val_best=3.3779
2026-09-18 19:17:11,461 | INFO    | main | step 3890    engine=pytorch train=2.9557 blocks=693 val_best=3.3779
2026-09-18 19:17:15,633 | INFO    | pytorch_trainer | M step=3900   train=3.0410  30914.6 tok/s  step=0.133s  cpu=7.8% gpu=65.0% vram=1594.0MB temp=75.0C pw=50.16W
2026-09-18 19:17:21,508 | INFO    | main | step 3914    engine=pytorch train=2.9525 blocks=693 val_best=3.3779
2026-09-18 19:17:31,620 | INFO    | main | step 3934    engine=pytorch train=2.9485 blocks=693 val_best=3.3779
2026-09-18 19:17:41,747 | INFO    | main | step 3960    engine=pytorch train=2.9705 blocks=693 val_best=3.3779
2026-09-18 19:17:51,951 | WARNING | self_learner | PLATEAU detected after 100 stagnant steps (best rolling avg 2.9488) - refreshing knowledge
2026-09-18 19:17:51,951 | INFO    | data_engine | knowledge discovery triggered
2026-09-18 19:17:52,555 | INFO    | data_engine | fetched 4/4 targets
2026-09-18 19:17:52,557 | INFO    | data_engine | collect_from(4 urls): 4 usable chunks
2026-09-18 19:17:52,788 | INFO    | data_engine | discovery round 3 added 0 block(s); buffer now 693
2026-09-18 19:17:52,790 | INFO    | main | step 3980    engine=pytorch train=2.9677 blocks=693 val_best=3.3779
